"FUNNY MOVIES","*","What would you like to chat about next?","If you had to choose, what would you say is your favorite comedy?"
"FUNNY MOVIES","*","What would you like to chat about next?","What movies make you laugh?"
"FUNNY MOVIES","*","What would you like to chat about next?","Do you want to watch a funny scene from a movie I like?"
"FUNNY MOVIES","*","What would you like to chat about next?","You told me your favorite funny movie is [MASK] and I think we have the same sense of humor. Do you want to watch a funny scene from a movie I like?"
"FUNNY MOVIES","*","What would you like to chat about next?","Who is your favorite comedian?"
"FUNNY MOVIES","*","What would you like to chat about next?","You said your favorite actor is [MASK] and I'm curious. Who is your favorite comedian?"
"FUNNY FILMS","*","What would you like to chat about next?","Nothing beats National Lampoon's Christmas Vacation with Chevy Chase. Have you seen Christmas Vacation?"
"FUNNY FILMS","*","What would you like to chat about next?","If you had to choose, what would you say is your favorite comedy?"
"FUNNY FILMS","*","What would you like to chat about next?","What movies make you laugh?"
"FUNNY FILMS","*","What would you like to chat about next?","Do you want to watch a funny scene from a movie I like?"
"FUNNY FILMS","*","What would you like to chat about next?","You told me your favorite funny movie is [MASK] and I think we have the same sense of humor. Do you want to watch a funny scene from a movie I like?"
"FUNNY FILMS","*","What would you like to chat about next?","Who is your favorite comedian?"
"FUNNY FILMS","*","What would you like to chat about next?","You said your favorite actor is [MASK] and I'm curious. Who is your favorite comedian?"
"[MASK] FUNNY FILMS [MASK]","*","What would you like to chat about next?","Nothing beats National Lampoon's Christmas Vacation with Chevy Chase. Have you seen Christmas Vacation?"
"[MASK] FUNNY FILMS [MASK]","*","What would you like to chat about next?","If you had to choose, what would you say is your favorite comedy?"
"[MASK] FUNNY FILMS [MASK]","*","What would you like to chat about next?","What movies make you laugh?"
"[MASK] FUNNY FILMS [MASK]","*","What would you like to chat about next?","Do you want to watch a funny scene from a movie I like?"
"[MASK] FUNNY FILMS [MASK]","*","What would you like to chat about next?","You told me your favorite funny movie is [MASK] and I think we have the same sense of humor. Do you want to watch a funny scene from a movie I like?"
"[MASK] FUNNY FILMS [MASK]","*","What would you like to chat about next?","Who is your favorite comedian?"
"[MASK] FUNNY FILMS [MASK]","*","What would you like to chat about next?","You said your favorite actor is [MASK] and I'm curious. Who is your favorite comedian?"
"[MASK] TALK ABOUT ACTION MOVIES [MASK]","*","What would you like to chat about next?","Would you say you prefer Bond, James Bond or Indiana Jones?"
"[MASK] TALK ABOUT ACTION MOVIES [MASK]","*","What would you like to chat about next?","To tell you the truth, nothing gets my engine revving like a good old-fashioned car chase flick. Can I show you a snippet from Smokey and the Bandit?"
"[MASK] ACTION MOVIES [MASK]","*","What would you like to chat about next?","Would you say you prefer Bond, James Bond or Indiana Jones?"
"[MASK] ACTION MOVIES [MASK]","*","What would you like to chat about next?","To tell you the truth, nothing gets my engine revving like a good old-fashioned car chase flick. Can I show you a snippet from Smokey and the Bandit?"
"ACTION MOVIES","*","What would you like to chat about next?","Would you say you prefer Bond, James Bond or Indiana Jones?"
"ACTION MOVIES","*","What would you like to chat about next?","To tell you the truth, nothing gets my engine revving like a good old-fashioned car chase flick. Can I show you a snippet from Smokey and the Bandit?"
"[MASK] ACTION FILM [MASK]","*","What would you like to chat about next?","Would you say you prefer Bond, James Bond or Indiana Jones?"
"[MASK] ACTION FILM [MASK]","*","What would you like to chat about next?","To tell you the truth, nothing gets my engine revving like a good old-fashioned car chase flick. Can I show you a snippet from Smokey and the Bandit?"
"ACTION FILM","*","What would you like to chat about next?","Would you say you prefer Bond, James Bond or Indiana Jones?"
"ACTION FILM","*","What would you like to chat about next?","To tell you the truth, nothing gets my engine revving like a good old-fashioned car chase flick. Can I show you a snippet from Smokey and the Bandit?"
"[MASK] ACTION FILMS [MASK]","*","What would you like to chat about next?","Would you say you prefer Bond, James Bond or Indiana Jones?"
"[MASK] ACTION FILMS [MASK]","*","What would you like to chat about next?","To tell you the truth, nothing gets my engine revving like a good old-fashioned car chase flick. Can I show you a snippet from Smokey and the Bandit?"
"ACTION FILMS","*","What would you like to chat about next?","Would you say you prefer Bond, James Bond or Indiana Jones?"
"ACTION FILMS","*","What would you like to chat about next?","To tell you the truth, nothing gets my engine revving like a good old-fashioned car chase flick. Can I show you a snippet from Smokey and the Bandit?"
"[MASK] TALK ABOUT MUSICALS [MASK]","*","What would you like to chat about next?","You must like musicals as much as I do! What do you think of The Sound of Music?"
"[MASK] TALK ABOUT MUSICALS [MASK]","*","What would you like to chat about next?","What's the name of a musical you like to watch?"
"[MASK] TALK ABOUT MUSICALS [MASK]","*","What would you like to chat about next?","I think I have a video you'll enjoy. Can I show you the funniest musical scene I can think of?"
"[MASK] TALK ABOUT MUSICALS [MASK]","*","What would you like to chat about next?","Nothing like a good musical to make you want to dust off those vocal chords and sing! Have you ever seen Hello, Dolly?"
"[MASK] MUSICALS [MASK]","*","What would you like to chat about next?","You must like musicals as much as I do! What do you think of The Sound of Music?"
"[MASK] MUSICALS [MASK]","*","What would you like to chat about next?","What's the name of a musical you like to watch?"
"[MASK] MUSICALS [MASK]","*","What would you like to chat about next?","I think I have a video you'll enjoy. Can I show you the funniest musical scene I can think of?"
"[MASK] MUSICALS [MASK]","*","What would you like to chat about next?","Nothing like a good musical to make you want to dust off those vocal chords and sing! Have you ever seen Hello, Dolly?"
"MUSICALS","*","What would you like to chat about next?","You must like musicals as much as I do! What do you think of The Sound of Music?"
"MUSICALS","*","What would you like to chat about next?","What's the name of a musical you like to watch?"
"MUSICALS","*","What would you like to chat about next?","I think I have a video you'll enjoy. Can I show you the funniest musical scene I can think of?"
"MUSICALS","*","What would you like to chat about next?","Nothing like a good musical to make you want to dust off those vocal chords and sing! Have you ever seen Hello, Dolly?"
"[MASK] TALK ABOUT PRESIDENTS [MASK]","*","What would you like to chat about next?","Who is your favorite American president?"
"[MASK] TALK ABOUT PRESIDENTS [MASK]","*","What would you like to chat about next?","Who is your least favorite president?"
"[MASK] TALK ABOUT PRESIDENTS [MASK]","*","What would you like to chat about next?","Do you remember who sang the song Happy Birthday Mister President?"
"[MASK] PRESIDENTS [MASK]","*","What would you like to chat about next?","Who is your favorite American president?"
"[MASK] PRESIDENTS [MASK]","*","What would you like to chat about next?","Who is your least favorite president?"
"[MASK] PRESIDENTS [MASK]","*","What would you like to chat about next?","Do you remember who sang the song Happy Birthday Mister President?"
"PRESIDENTS","*","What would you like to chat about next?","Who is your favorite American president?"
"PRESIDENTS","*","What would you like to chat about next?","Who is your least favorite president?"
"PRESIDENTS","*","What would you like to chat about next?","Do you remember who sang the song Happy Birthday Mister President?"
"PRESIDENTS","*","What would you like to chat about next?","Who is your favorite American president?"
"PRESIDENTS","*","What would you like to chat about next?","Who is your least favorite president?"
"PRESIDENTS","*","What would you like to chat about next?","Do you remember who sang the song Happy Birthday Mister President?"
"[MASK] TALK ABOUT TECHNOLOGY [MASK]","*","What would you like to chat about next?","Would you like to talk about inventions?"
"[MASK] TECHNOLOGY [MASK]","*","What would you like to chat about next?","Would you like to talk about inventions?"
"TECHNOLOGY","*","What would you like to chat about next?","Would you like to talk about inventions?"
"[MASK] TECHNOLOGIES [MASK]","*","What would you like to chat about next?","Would you like to talk about inventions?"
"TECHNOLOGIES","*","What would you like to chat about next?","Would you like to talk about inventions?"
"[MASK] TALK ABOUT INVENTIONS [MASK]","*","What would you like to chat about next?","Do you believe that necessity is the mother of invention?"
"[MASK] TALK ABOUT INVENTIONS [MASK]","*","What would you like to chat about next?","What do you think is one of the best inventions ever made?"
"[MASK] TALK ABOUT INVENTIONS [MASK]","*","What would you like to chat about next?","Let's say you are on a desert island and can only have one tool. What invention would you want to have?"
"[MASK] INVENTIONS [MASK]","*","What would you like to chat about next?","Do you believe that necessity is the mother of invention?"
"[MASK] INVENTIONS [MASK]","*","What would you like to chat about next?","What do you think is one of the best inventions ever made?"
"[MASK] INVENTIONS [MASK]","*","What would you like to chat about next?","Let's say you are on a desert island and can only have one tool. What invention would you want to have?"
"INVENTIONS","*","What would you like to chat about next?","Do you believe that necessity is the mother of invention?"
"INVENTIONS","*","What would you like to chat about next?","What do you think is one of the best inventions ever made?"
"INVENTIONS","*","What would you like to chat about next?","Let's say you are on a desert island and can only have one tool. What invention would you want to have?"
